SK_ID_CURR,TARGET
398811,0.3314341980479313
398814,0.5569583065469433
398817,0.41331119740929567
398829,0.32694257861635095
398830,0.3063714766092077
398838,0.430436390453484
398839,0.5946181581362339
398841,0.49455081098839415
398850,0.4926435487234547
398852,0.4226931477364366
398858,0.5451297437095618
398859,0.5312523333099817
398862,0.5222253725528593
398870,0.5760076100486851
398875,0.4457392158259097
398902,0.4510971730450541
398910,0.29373215580199546
398919,0.6537479206218109
398929,0.5521378063903202
398935,0.6072785232876141
398940,0.41723136629001534
398953,0.4143810572528384
398956,0.4228465746734245
398963,0.39584165560954365
398966,0.5624019671123269
398967,0.6011202762310767
398968,0.47158083313516536
398974,0.41236358104131554
398976,0.42026568139720416
398982,0.50690350823535
398993,0.48770406095710506
399011,0.5434150495664446
399016,0.5428147509516087
399017,0.4617813311514655
399020,0.46673568511970553
399047,0.6218767290488096
399053,0.5792057851505931
399056,0.342933690157542
399061,0.3724052636933189
399066,0.7209166200602675
399074,0.5615008289108787
399086,0.5550253054715938
399088,0.5250384710331759
399091,0.4401989971547029
399092,0.5569383966066533
399093,0.5472899814656829
399100,0.31210683299132436
399124,0.4044831732087391
399131,0.5398004415898131
399142,0.49382412673908105
399149,0.3308720417256869
399158,0.5868320823637186
399160,0.2962555950603013
399167,0.4619413881478666
399169,0.5150457361598201
399171,0.2304248190621296
399174,0.6455996018647459
399178,0.4019345417699768
399179,0.5309040853925673
399184,0.5505878471420462
399185,0.34864110014268274
399186,0.40162658360949266
399191,0.5497178817384063
399192,0.3845086251457676
399195,0.5321239331678235
399212,0.4788954707003689
399221,0.6346903913940285
399223,0.6696498289804573
399230,0.5831504365441863
399246,0.40925837122794295
399260,0.46261964908104736
399261,0.6412502736161545
399266,0.35065429596797804
399289,0.5124092744190488
399293,0.48218813944794614
399299,0.3788837062944606
399306,0.3782433729913781
399321,0.28977337804548925
399328,0.4589390727177736
399344,0.40075525101397624
399352,0.5241145636528944
399358,0.509286691609586
399374,0.4623952056707487
399382,0.5445485961164439
399385,0.5063288860546177
399388,0.42602531265980736
399399,0.2995624349104568
399410,0.41525649086215455
399417,0.2953173042278093
399423,0.3313794938531094
399427,0.3795808753033911
399429,0.5791227358764032
399435,0.2832999987580786
399439,0.49924029916036955
399451,0.5174961165025398
399454,0.43180374737016314
399458,0.4057431455631999
399468,0.55197925269631
399477,0.4872516514310512
399483,0.5188604659005969
399493,0.4872303739281043
399494,0.48986846874751244
399499,0.27041355811191875
399503,0.48614061820764115
399510,0.6190926577293783
399511,0.5116556441878226
399525,0.5441209643054177
399528,0.4298817521059461
399533,0.6723787259936304
399538,0.49276883208412436
399551,0.554817402735495
399568,0.44341835512796385
399571,0.4172887970892584
399585,0.45075709738534614
399589,0.5328251700418721
399595,0.5355834968091995
399598,0.3569825814594967
399605,0.4545980205715249
399616,0.6224476033378801
399617,0.4270709363841214
399622,0.40846293550520396
399627,0.661468972165419
399635,0.581029741131799
399639,0.7374182032727067
399641,0.4436643536588488
399643,0.560023633535796
399659,0.32479681040420033
399667,0.5093729547973369
399683,0.44693996431366895
399702,0.6114372292165309
399706,0.5747389339141675
399720,0.45745309817955765
399727,0.5490298319290745
399730,0.46348350077788136
399734,0.39232954975130396
399751,0.6487163851039871
399754,0.5432934004123273
399759,0.6098801148299137
399768,0.3771321260589545
399770,0.6317932215393133
399781,0.44340992760457903
399786,0.6652605431781683
399799,0.3577595004132302
399811,0.5077992396282626
399813,0.33045213030442994
399820,0.3671993107631543
399832,0.5657929568192308
399851,0.6959900834209356
399853,0.384137399619876
399855,0.5027747743164785
399860,0.34405136304972495
399876,0.7323981918041571
399877,0.42676694396772313
399881,0.38640977212795125
399882,0.31262407950662424
399903,0.5492024292711948
399906,0.44785179729816077
399912,0.4582839179576495
399915,0.5895926833213648
399921,0.43415484512346864
399935,0.46411153968396246
399936,0.6001298012406976
399938,0.5533802768399975
399939,0.5347653522253496
399940,0.3447070734723667
399949,0.6073794426915898
399953,0.24284970101443434
399959,0.6566213275906195
399968,0.32057259603133104
399969,0.3725957147922483
399972,0.41232563357560637
399974,0.34159476868828953
399976,0.3992398437638355
399979,0.37372490396513475
399988,0.6452094760626454
399994,0.6201748874680877
399996,0.43940366275481474
399997,0.604693227815231
400000,0.44494987563021055
400004,0.2959291066205859
400011,0.4881478019732549
400014,0.7017713392920485
400015,0.4644113827949451
400017,0.38392080778570803
400046,0.4473695960272379
400063,0.4464749744400516
400065,0.3809385369856786
400069,0.22420875599215093
400075,0.4905642482392875
400088,0.37481381140206976
400091,0.51018020308668
400105,0.2758701921839371
400108,0.5526350455045843
400113,0.44938686577619347
400119,0.4979557571853587
400123,0.6145145342999554
400127,0.3561172016355236
400136,0.4403783264736481
400137,0.621554768937285
400138,0.5469472915514473
400158,0.5444873111822793
400172,0.5671601817634635
400174,0.5241435824990308
400224,0.4157869452400998
400229,0.4053612135118408
400236,0.716420791690465
400240,0.30558080665776677
400249,0.4587628162126532
400258,0.6354981696926353
400268,0.4971594632851345
400272,0.2592415141643116
400284,0.5074932308950492
400292,0.40535934234818904
400295,0.4762670004102627
400308,0.48993457453183614
400314,0.3950387797536292
400315,0.3634605278598048
400331,0.49820560220761617
400332,0.5609150566362879
400339,0.39500216767209845
400342,0.4477728539793153
400361,0.554894378416839
400363,0.4823135470449005
400365,0.3448902245778031
400374,0.6323488847833982
400379,0.3663880553432188
400382,0.24737132217059535
400416,0.6086350516006074
400422,0.40362568335370835
400436,0.28501017194472544
400460,0.4823438510060972
400462,0.5528685441736433
400468,0.5787585686690785
400482,0.5129198032711245
400489,0.5508318349775556
400490,0.699360443123075
400501,0.25199268494567234
400519,0.5771633819483372
400525,0.4455573987960072
400526,0.4809841651960797
400529,0.4723690133964864
400540,0.3150571404387879
400543,0.6286641769937593
400545,0.5554791165603663
400556,0.6037841344549972
400572,0.43564511064962386
400584,0.4777804442966749
400589,0.365616084943126
400593,0.6260337722048559
400597,0.4326408450693634
400616,0.41163149058986725
400642,0.4919129618696132
400643,0.6080925743071799
400649,0.30977696649361813
400672,0.4624529953083698
400685,0.5072181930489984
400693,0.48601281424741705
400695,0.4931195957746209
400701,0.4791981293123653
400720,0.2796611563054643
400741,0.5500728681728634
400745,0.43658233911164573
400750,0.5759677326139274
400779,0.6832052261424924
400784,0.5399918749784891
400792,0.4648138445184069
400800,0.3498768855964378
400811,0.39963688649295753
400813,0.6333055609735656
400820,0.4514891917637611
400830,0.40211784874227324
400833,0.5309521614604089
400834,0.5296967961903032
400841,0.5450809235858277
400855,0.6298186452913958
400856,0.6166379170016841
400860,0.3057087861745118
400866,0.4603457364842531
400869,0.5938426721278167
400870,0.5434137909542539
400880,0.4197570872462361
400882,0.4585938724990719
400915,0.595044463257568
400921,0.36083664086182293
400923,0.6934267593210268
400925,0.4224197467668287
400936,0.4226714613541244
400943,0.4002422042381213
400962,0.45213530907120547
400963,0.44550241966750725
400967,0.47506942118165485
400970,0.48131416715041003
400975,0.44372671386347684
400981,0.3342425651999662
400983,0.4965379809320391
400987,0.4194021529989283
400988,0.4616271688078029
400994,0.5050541141479138
400998,0.6314450311239962
401002,0.5023324120763649
401003,0.5140934434859297
401005,0.4227923176793552
401007,0.4213692218516637
401022,0.7140245690611532
401029,0.5300124862779589
401035,0.4147781583100596
401036,0.6814986288825603
401040,0.196648500962911
401045,0.6194545836787345
401053,0.5647002417167369
401065,0.5543704397364496
401067,0.6107199023171532
401069,0.42030108678102474
401073,0.5747284182118606
401074,0.5229963755984349
401078,0.583528858664078
401082,0.5534626034141973
401086,0.5657212249747121
401092,0.38305102075058034
401097,0.3901881691006223
401098,0.3745119608730613
401099,0.4461132862195617
401100,0.5775833351487091
401107,0.5702094387403737
401119,0.7230136847654868
401120,0.37737981556192585
401137,0.5237738074106015
401142,0.7382261918161243
401162,0.47941619008392783
401163,0.4489753763158054
401172,0.4733003941106639
401179,0.38907140094758913
401182,0.3940470862199014
401184,0.4711797023703517
401190,0.5501016429011034
401207,0.2700594521903906
401210,0.4253084815644462
401220,0.4112849725923623
401225,0.4611381784469255
401230,0.4386022452816035
401240,0.3981930161937226
401246,0.37181676619347936
401256,0.6042273166072253
401273,0.49876209203424965
401274,0.6877383352121306
401287,0.3407219005689889
401292,0.5773521747851921
401305,0.7004557864349532
401310,0.23533825364372493
401311,0.48564911663037996
401321,0.47332095260898344
401332,0.5985307577155496
401338,0.5222270370403759
401345,0.34496429317468585
401368,0.4796416554339223
401375,0.5327240061180801
401378,0.5093539396134702
401379,0.36513615245339964
401395,0.37782672130090006
401403,0.44778805881464034
401406,0.4466144506545887
401415,0.6364132849716156
401424,0.6690418638211286
401425,0.4298028353932608
401428,0.635864367642887
401430,0.6497560553851629
401436,0.48795492020047526
401440,0.37377128674686655
401443,0.508596324013785
401447,0.24622271456452421
401448,0.286711090684646
401450,0.24519644505206373
401459,0.5426015497635697
401462,0.6080299500282821
401470,0.579336630019799
401479,0.29460929317243345
401481,0.481681589652
401486,0.258592117070679
401496,0.4017080503594616
401497,0.2846203789200053
401502,0.2835350581104685
401508,0.5042705450670353
401513,0.5454387783958274
401517,0.5881536172499364
401519,0.506141188860236
401533,0.6987872279691456
401536,0.5641134332377774
401547,0.35816332654852956
401581,0.4422766325908101
401582,0.33988067203238953
401586,0.5713352658445547
401593,0.5435093476746319
401603,0.602618827792032
401621,0.5771744171398385
401625,0.6441294569375975
401635,0.7269239677166466
401646,0.4889772450734908
401649,0.5259361610767956
401660,0.638884020357381
401668,0.4942287051726106
401686,0.23559769358530255
401706,0.5644422812645581
401712,0.5584866511905022
401721,0.6663319761023807
401725,0.6870382957004819
401730,0.5701826614427212
401741,0.1383618333435881
401743,0.30490593146029954
401748,0.44989285684531777
401751,0.528265194390434
401770,0.6414265666816594
401791,0.4294128287844648
401792,0.5948350834533588
401808,0.4488384333395876
401816,0.6168911485203409
401820,0.6154570000552274
401821,0.41398478075297185
401828,0.33211416933062754
401830,0.6233554251024354
401832,0.47258674689172714
401839,0.4931411822251851
401852,0.4230619945034866
401868,0.33102788739436456
401876,0.524125315140374
401879,0.7212808998703785
401882,0.4414697172235212
401894,0.5147129403345126
401899,0.5505252609946732
401901,0.6518411528180751
401913,0.4664290802550456
401919,0.40621334465942127
401920,0.3977070998974768
401923,0.34139756476399324
401924,0.4492515243246076
401932,0.7574227903739951
401942,0.5343254351484121
401949,0.5758971243521697
401950,0.589199826801812
401951,0.5223967947194319
401952,0.41406104336590077
401971,0.6826726190037868
401972,0.34407953121964674
401973,0.5026986098840136
401974,0.4374565290678634
401983,0.6309093531795714
401984,0.3584681339386573
401988,0.3083325879938733
401989,0.5503417462682711
401990,0.4075145679616092
402024,0.45673389074089593
402029,0.48939524891108366
402030,0.30448525838408413
402041,0.4693814906329076
402042,0.6404170216989602
402043,0.4556141132950501
402052,0.6216279360647663
402053,0.30420871081008743
402054,0.30471230686024764
402057,0.5470557758117774
402067,0.4200231178406457
402068,0.394064186634675
402069,0.4273029982407002
402070,0.568273484768671
402071,0.3969150897397919
402073,0.38061489514069285
402074,0.41731194895771634
402075,0.5159676153683599
402076,0.6069763348869869
402077,0.2783985598469993
402078,0.6058409492389625
402079,0.6179926268083931
402080,0.4478100446423933
402081,0.3140330476201667
402082,0.41667810912966663
402089,0.6390163052407286
402090,0.268511365735636
402091,0.49157362782685693
402092,0.4203234008600977
402094,0.5478288656864458
402095,0.23744523353985242
402096,0.5459125560689738
402109,0.6581996009778033
402151,0.5399484419568837
402152,0.2416729219298932
402153,0.383895033413482
402155,0.3820095592699867
402201,0.36879884618559106
402210,0.6086041198475157
402212,0.3722882242104128
402218,0.205020679344207
402227,0.5579294864750579
402234,0.6762118536834909
402236,0.5922694699393508
402242,0.5583020888848723
402243,0.3682871364945513
402244,0.6052332326872961
402245,0.4564913699113843
402250,0.25918014586246857
402251,0.48642272880458526
402254,0.7273950180332105
402255,0.6613487367283748
402256,0.3432599663555886
402257,0.5031366353207603
402258,0.5448104527836342
402259,0.28840952650072427
402260,0.5069861248044804
402261,0.4141354471844882
402262,0.4474171127433786
402263,0.6512288219980275
402264,0.3515381063665046
402265,0.4025724454787917
402266,0.5971745711741769
402267,0.5032405487839843
402268,0.5576296539755847
402270,0.5470585940824568
402271,0.282055570071554
402272,0.37846236037413306
402273,0.4758281228937336
402274,0.5257272677948303
402275,0.5309114619605826
402276,0.3725508362967507
402277,0.5284076529432603
402278,0.3300928998205868
402279,0.509973621923202
402280,0.3762546571166748
402362,0.3814289638473686
402363,0.481529546273292
402364,0.5895136890255431
402370,0.36832863695817136
402376,0.3624466868228243
402381,0.6853294129504183
402384,0.5477468901348947
402389,0.4885979036491271
402414,0.2602493533419698
402416,0.33603069980122247
402417,0.5376126016460304
402420,0.3920490451253534
402426,0.3056572156815835
402436,0.6857454978345171
402444,0.5874936667830073
402447,0.43134830429844717
402449,0.35944867601339575
402454,0.46594430498868433
402458,0.5586005454145282
402460,0.2950642878386459
402466,0.5233145028924461
402475,0.5521883974492611
