SK_ID_CURR,TARGET
388525,0.5066544304272254
388554,0.42970890611398305
388561,0.5197223610444631
388566,0.5751353317057559
388572,0.2889855636596848
388574,0.41754168366501104
388585,0.2829329241669016
388589,0.443914159226731
388590,0.5484474568096193
388594,0.39680045341829395
388596,0.5751347964857855
388616,0.45083636741823147
388621,0.41559664613076797
388622,0.5582023528309296
388627,0.4067592554409566
388633,0.46796090448613104
388639,0.4175405294992298
388647,0.6196436376148385
388655,0.5036717865811488
388665,0.5238743547192012
388667,0.26148051036474046
388668,0.4625985229653957
388669,0.5122346561143623
388679,0.6009225024888907
388683,0.3771843029137947
388687,0.5016324807484783
388688,0.5805555569448885
388700,0.5410120493285677
388703,0.34153486719103066
388704,0.5637027260901553
388705,0.6408797297977854
388707,0.5637026722204979
388712,0.46259772433462226
388729,0.4625974157727839
388733,0.5637022053500701
388748,0.4510292084846109
388754,0.32454285614535117
388763,0.4455038816957281
388777,0.6196414006104068
388790,0.5581993279034164
388800,0.575131156985314
388801,0.4175376529669062
388812,0.29832138428118987
388816,0.6196407295080866
388835,0.33670279245061496
388837,0.5637003378672297
388842,0.4175369249565289
388847,0.48324045173020175
388848,0.2874831889611125
388849,0.5884010551267157
388850,0.6495563932718863
388859,0.5238708217413983
388864,0.5313412756252298
388865,0.5238707124740055
388870,0.6638742169797397
388872,0.5313411301762854
388873,0.5751298546130684
388879,0.5884005246585169
388890,0.5751295513207518
388898,0.6248555496328027
388899,0.5636992245592922
388900,0.4175358950888041
388913,0.6032572129609957
388919,0.5122300956368063
388921,0.33670139014325956
388929,0.41753538015521147
388945,0.5197153628573034
388962,0.5238689459841712
388963,0.33719510702069677
388985,0.4175343858011966
388986,0.39540365230149943
388992,0.5466690475688957
388993,0.580550134324923
389002,0.34898825435605973
389006,0.29712435077561633
389009,0.5075696177779351
389018,0.43085580684681923
389048,0.5581946824706122
389051,0.4686638342233958
389068,0.4833280165035977
389069,0.4062400697338554
389070,0.4062400521228576
389080,0.46259104488476
389085,0.4006852001822066
389090,0.2983171355821964
389094,0.5770610065918669
389097,0.5202416781758143
389098,0.5178877329706718
389101,0.5197125198415596
389104,0.26147434910190887
389131,0.5313364212638302
389133,0.34898608135157827
389134,0.40623892501950726
389143,0.3371921698521784
389176,0.6196345346958478
389181,0.28864943176014135
389192,0.5751241634125248
389202,0.4747488682061384
389222,0.4439027505903649
389225,0.523864156426255
389227,0.47336191447316917
389239,0.4175298757039044
389245,0.5313343486133358
389248,0.5313342940698872
389258,0.3824365463335873
389266,0.36428162002726727
389268,0.4631378154475755
389277,0.4575879049688811
389280,0.4175291476973669
389300,0.5410011712905619
389319,0.6381346601985538
389330,0.4324242701320832
389338,0.432424126776647
389356,0.42294347328460735
389363,0.5238616432724363
389371,0.3842393128604287
389377,0.6185197830472874
389398,0.40067971246182044
389409,0.575120291957513
389415,0.5238606962866261
389418,0.46238889394430643
389420,0.5751200957083961
389426,0.5751199886634132
389433,0.563689635719189
389434,0.5751198459367584
389440,0.5238602410049255
389441,0.6483320342214972
389443,0.6483320009286748
389448,0.563079119935753
389464,0.506637294043195
389466,0.5238597675119148
389471,0.5066371662958646
389473,0.5918500105258433
389480,0.4954292021161853
389481,0.35208265013761203
389483,0.5258355417613528
389486,0.29711703188575145
389490,0.37514116525216756
389500,0.38243237335883024
389507,0.7089233271621016
389509,0.4795676922634071
389515,0.5122192234501014
389517,0.4175249394714992
389523,0.3476832411705874
389527,0.3365154349968253
389529,0.5197047197661688
389532,0.415580491724848
389539,0.5313290033518089
389550,0.400677047507552
389551,0.3113839262984257
389552,0.5581856076422657
389554,0.5805401602092057
389563,0.5959498758063878
389566,0.5313285124600837
389572,0.4214036179830846
389573,0.5197039178887151
389585,0.47474189520524046
389587,0.5751171162870752
389589,0.4438961361316001
389592,0.32758997630068193
389601,0.6845089428116579
389603,0.4562291752894281
389604,0.4054541471538317
389617,0.41752316385237354
389618,0.3988947983051199
389619,0.5197030795621773
389622,0.630552121215996
389623,0.5234534673783431
389627,0.563075904676988
389644,0.5391156936439448
389667,0.43241823129414175
389678,0.49497859488648643
389694,0.43435488675468464
389700,0.5751151002683549
389707,0.2643785320409742
389714,0.5805373155295606
389717,0.4151885542280692
389732,0.506632403144784
389737,0.5016133154736585
389741,0.47473905503015207
389755,0.5636838536615042
389756,0.39349752592665715
389763,0.5850016459712248
389772,0.5088092546931401
389777,0.5238541038037309
389778,0.4006730500871647
389796,0.5313243307873741
389798,0.5751133518607159
389805,0.575113226974384
389807,0.44784193760869767
389815,0.3415166090167262
389818,0.5751129950425995
389823,0.534472343117488
389824,0.5196993435403889
389831,0.5436941304109554
389856,0.5883832489652361
389860,0.5751122457243002
389862,0.4873801477849876
389872,0.6294493973279791
389875,0.38393714899299036
389878,0.6269518110223181
389879,0.5088073022459133
389881,0.4294772393976307
389895,0.531322530848636
389897,0.4433009434088847
389898,0.3953877343078096
389924,0.5275075209219272
389929,0.4062249243649102
389934,0.6569698593512825
389947,0.39349419781702505
389962,0.6032388821869288
389981,0.40874364761753346
390003,0.5238499880505261
390006,0.6643782531904302
390011,0.5636792567337237
390041,0.37866142220542764
390044,0.4175155819827679
390045,0.3897024628463044
390047,0.400668333849408
390048,0.512209500494815
390052,0.37716082272439383
390056,0.5751087489010064
390061,0.4175152801292815
390065,0.2971082036133398
390070,0.5196948603113349
390073,0.47355805014987984
390076,0.4062223355813221
390087,0.531319040056033
390092,0.44996057389916816
390095,0.39346513584187687
390099,0.6196186517075919
390107,0.5238480940745116
390116,0.563677371271899
390130,0.3895251593973112
390133,0.5918383701333053
390144,0.4625717326378747
390155,0.44995943548825423
390159,0.46793316512720834
390181,0.3824206304939785
390183,0.4454964022259178
390214,0.4343455589094547
390222,0.5751057872998885
390230,0.5141134811896725
390235,0.3751284149557973
390237,0.44467735432785627
390242,0.5636751087152796
390256,0.41751181769665313
390259,0.5642235748129069
390261,0.6483183840433953
390268,0.5810978069964433
390271,0.519691197182802
390274,0.5697079696117567
390276,0.4175114625758178
390279,0.5805272702117404
390283,0.4438836281903692
390285,0.531315440172951
390299,0.5016030574865178
390316,0.3895219301158776
390321,0.5350556926667481
390330,0.5805263634629539
390343,0.523843796203319
390346,0.41751021965356755
390357,0.4757321630197939
390359,0.5883743546390198
390361,0.4515249455624295
390365,0.38952107939281144
390366,0.42693136537024895
390372,0.6595928650051838
390376,0.4795518935026949
390378,0.5087981969043645
390388,0.44388173578470624
390391,0.5350544212487339
390400,0.5374270464899974
390407,0.5781903714915894
390411,0.5406098690293251
390419,0.34150669200385275
390423,0.4175088524403029
390437,0.3416587763821833
390445,0.5071204158255281
390449,0.5350533677877486
390455,0.519687843869254
390465,0.6272815317524029
390491,0.28406471043352066
390492,0.47954977971543566
390494,0.40573374220524067
390495,0.4062149566961533
390497,0.3786535891213557
390504,0.5636704040255688
390508,0.575100684769653
390510,0.33667548058643787
390512,0.5728411618849826
390524,0.35910291296961727
390531,0.46236869355302607
390558,0.23135442282894722
390561,0.42255894048457526
390564,0.2971005952582683
390569,0.4625640186608702
390574,0.4148726142617846
390575,0.5631782821778539
390587,0.6184989378575723
390620,0.6294366592667255
390621,0.4062127377556719
390633,0.5466393554503818
390634,0.6569583415503104
390638,0.5953269072710602
390639,0.4438772120406244
390642,0.35206331348357156
390647,0.6483119583878343
390648,0.28789063871045256
390663,0.2874560456836274
390686,0.5196836340002777
390688,0.6132122070937032
390690,0.4175041115937396
390691,0.4795461534786536
390696,0.5121976797037114
390703,0.5750972057625896
390711,0.46093072176279515
390722,0.3590995859002918
390736,0.5313072404270972
390747,0.523961737318265
390752,0.5196824311800567
390760,0.5196822853836508
390774,0.36256507305590224
390777,0.5750958855220645
390781,0.2982912926264881
390793,0.460263701429499
390838,0.4175014837153219
390847,0.5344537410113025
390851,0.4772375423574729
390854,0.4008317378318051
390858,0.5313050223111228
390864,0.5196803900300687
390871,0.4831806041144627
390905,0.5196796428232124
390908,0.6606413799195978
390910,0.42692164791253145
390917,0.39536994900480615
390919,0.2970951825691291
390920,0.3934772437784903
390922,0.6324278134602269
390928,0.5883642931944422
390929,0.40065287032904645
390953,0.575092745486241
390955,0.5750927098039809
390959,0.46791862294745334
390962,0.5196786040232904
390971,0.6305291765351604
390972,0.3520578173655064
390990,0.32633658289298295
390994,0.5258080352852759
390997,0.6049722226041114
391015,0.4438704354533548
391034,0.3414965945255655
391038,0.48735869614863647
391043,0.531301658772244
391048,0.5313015678657483
391049,0.35205653494359557
391056,0.5581585269711361
391060,0.45755559450707156
391072,0.5788325818400469
391073,0.5895878023093982
391077,0.44386931803937457
391086,0.2614464060618865
391092,0.41749697371868777
391096,0.46808482217788855
391118,0.38193330538461245
391123,0.6305265911820255
391136,0.37714223107693895
391137,0.46862590854410796
391145,0.5312998042793216
391162,0.57508901668583
391164,0.4575537098921624
391168,0.5636584806384891
391172,0.46600400997563357
391184,0.4166373425475875
391188,0.44877474449276306
391198,0.5883595188451612
391207,0.44386697507642076
391208,0.40620240036120225
391209,0.5066054484319088
391230,0.6305247712249976
391232,0.4067133611400715
391236,0.40064748794830946
391237,0.33666362676162637
391245,0.5234239263391125
391269,0.3751107188583277
391274,0.5581546016855781
391275,0.3786402249266602
391276,0.6068995927299055
391279,0.5405941300417573
391285,0.479535329448013
391306,0.4679123152939294
391310,0.6305234105070381
391321,0.5015844032786924
391327,0.37863933169656566
391341,0.4323882345155262
391350,0.3786389366142863
391353,0.41749233944518405
391354,0.325892204726073
391357,0.5750855376538173
391367,0.4509818633173847
391371,0.4832860270792171
391384,0.6305221518410782
391387,0.474709087641351
391388,0.4831711780830493
391392,0.41749164696878555
391408,0.400822023582522
391433,0.43238658596141766
391439,0.5312944589713549
391443,0.47353311376744994
391445,0.5805065393094782
391449,0.4735330045573062
391450,0.3895022421258053
391461,0.5750836821670359
391469,0.4438622531125154
391486,0.4061975046565358
391487,0.5312935862673314
391500,0.48886714356083116
391501,0.4323853674658649
391505,0.43238529578968155
391516,0.5872120986783024
391517,0.6922815979074546
391522,0.558150136214273
391539,0.5636518185934791
391543,0.5799275751081223
391546,0.47953057344062505
391552,0.699178697977673
391555,0.5204216064016317
391564,0.43238423856630365
391565,0.5799271838070943
391570,0.5238214508584851
391586,0.44386014445252026
391587,0.37863486555843984
391588,0.4679071891968903
391590,0.30174769924477074
391613,0.6305182567689555
391614,0.5196667215980445
391617,0.3894993427785087
391623,0.4862595678174143
391635,0.37510445513589397
391653,0.5238199393117465
391661,0.3771332269495904
391670,0.29708373225098555
391682,0.5196654823254183
391713,0.33665586563416583
391717,0.5636486222402787
391726,0.5087735996799921
391738,0.6563808489487583
391740,0.6184790742252481
391741,0.35204500989696236
391742,0.5750786687739011
391756,0.5238180635362716
391765,0.4679039717564643
391766,0.4006381959467767
391768,0.563647706430241
391771,0.4174849175356015
391784,0.28743928192175755
391786,0.6970291464885684
391791,0.41748456242124754
391798,0.5196633682715565
391820,0.5750772771531394
391831,0.5312873318828951
391842,0.5121767743823494
391843,0.4323792391624016
391853,0.5636461800792136
391858,0.5750765991836193
391866,0.6691236406248898
391867,0.40348366312256984
391870,0.4061907422749942
391879,0.6294152187275681
391903,0.2746588689938515
391915,0.3630845271796551
391920,0.4174822719357203
391929,0.3642365952004107
391935,0.3786288878365383
391944,0.4021849570045775
391945,0.5799204249553008
391947,0.5750750113065325
391957,0.5641655873035295
391960,0.47469865553719376
391966,0.5750746723213358
391977,0.5312846774028085
391983,0.5561280426117626
391990,0.5466148017537484
391999,0.4831829836562014
392010,0.5238134378346557
392011,0.5295105571720095
392012,0.5196594682048257
392013,0.40964252633535386
392015,0.3841936402516738
392027,0.3476417787318756
392029,0.33665071333771035
392031,0.43841603957529757
392035,0.4438520522632789
392042,0.5750733163798428
392049,0.37509736999206
392050,0.5750731736490936
392062,0.40618736109756237
392068,0.5312830228972013
392071,0.5312829683530487
392079,0.5810656203821295
392087,0.29827133437069786
392106,0.5728126841180994
392111,0.5872015686173577
392123,0.6324074293399907
392127,0.6305095140560903
392132,0.4948297463860856
392149,0.5750714073550365
392151,0.44384996163571117
392175,0.5362231035191092
392186,0.4061851774251973
392190,0.6538681626141605
392196,0.5121703167090204
392202,0.44580589802415654
392212,0.5612548288259288
392221,0.443848700051072
392224,0.6068830798733127
392230,0.4795181094388684
392232,0.40080757509599296
392234,0.5750427736944212
392239,0.6482854561527269
392240,0.5636392306775293
392241,0.35203668265835436
392243,0.38948847463602004
392250,0.37509393012267905
392253,0.3771230738258224
392258,0.5196549849475863
392260,0.3530489507631168
392270,0.6068822786103426
392280,0.6294083896639763
392283,0.4509653044687282
392293,0.5312789320836815
392311,0.4174753294780818
392316,0.3677175263220486
392317,0.512168109424267
392319,0.5636378120627443
392328,0.41747502763283956
392363,0.43841007157434053
392369,0.5829431358383732
392371,0.6294068399191489
392372,0.5696704190847584
392386,0.5466076364465376
392389,0.5750671254220935
392390,0.521501249037008
392391,0.41747390903042214
392398,0.575066964849389
392399,0.4756949786681245
392404,0.47951493877582246
392405,0.3677160155274417
